,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
0,Everybody Wants To Rule The World,4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Super Deluxe Edition),1985-02-25,251488,False,3,85,2024-11-06,0.645,0.795,7,-12.095,1,0.0527,0.347,0.00389,0.104,0.535,112.067,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",75,3640504
1,Sweet Dreams (Are Made of This) - 2005 Remaster,1TfqLAPs4K3s2rJMoCokcS,Eurythmics,0NKDgy9j66h3DLnN8qu1bB,Sweet Dreams (Are Made Of This),1983-01-04,216933,False,6,83,2024-11-06,0.692,0.711,0,-7.498,0,0.0317,0.225,0.0,0.12,0.875,125.135,4,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']",71,2112318
2,Take on Me,2WfaOiMkCvy7F5fcp2zZ8L,a-ha,2jzc5TC5TVFLXQlBNiIUzE,Hunting High and Low,1985-06-01,225280,False,1,85,2024-11-06,0.573,0.902,6,-7.638,0,0.054,0.018,0.00125,0.0928,0.876,84.412,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']",73,2447999
3,Habits (Stay High),14OxJlLdcHNpgsm4DRwDOB,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,Queen Of The Clouds,2014-01-01,209160,False,13,72,2024-11-06,0.729,0.65,5,-3.539,1,0.0313,0.0702,6.69e-05,0.0829,0.347,110.02,4,"['dance pop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",75,3631867
4,Tainted Love,0cGG2EouYCEEC3xfa0tDFV,Soft Cell,6aq8T2RcspxVOGgMrTzjWc,Non-Stop Erotic Cabaret,1981,153800,False,2,79,2024-11-06,0.5,0.501,0,-8.284,0,0.0376,0.462,0.0,0.26,0.623,144.438,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",66,724963
5,Midnight City,1eyzqe2QqGZUmfcPZtrIyt,M83,63MQldklfxkjYDoUE4Tppz,"Hurry Up, We're Dreaming",2011,241440,False,2,69,2024-11-06,0.526,0.712,11,-6.525,0,0.0356,0.0161,0.0,0.179,0.32,105.009,4,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",72,2446448
6,I Love It (feat. Charli XCX),6HZ9VeI5IRFCNQLXhpF4bq,Icona Pop,1VBflYyxBhnDc9uVib98rw,THIS IS... ICONA POP,2013-08-27,157152,True,1,71,2024-11-06,0.711,0.906,8,-2.671,1,0.0284,0.00952,1.64e-05,0.153,0.824,125.916,4,"['candy pop', 'dance pop', 'electropop', 'metropopolis', 'swedish electropop', 'swedish synthpop']",68,721770
7,Maps,0hDQV9X1Da5JrwhK8gu86p,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,Fever To Tell (Deluxe Remastered),2003-04-29,219986,False,9,74,2024-11-06,0.502,0.941,7,-5.194,1,0.0716,0.000346,0.319,0.553,0.124,119.783,4,"['alternative dance', 'alternative rock', 'art pop', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",70,1360256
8,Just What I Needed,4alHo6RGd0D3OUbTPExTHN,The Cars,6DCIj8jNaNpBz8e5oKFPtp,The Cars,1978-06-06,225626,False,3,71,2024-11-06,0.62,0.579,4,-9.307,1,0.0473,0.0152,6.4e-05,0.0858,0.691,127.215,4,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'singer-songwriter', 'soft rock', 'synthpop']",67,1890823
9,Walking On A Dream,3HfhB8sYqLlVmpBPb7cc2x,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Walking On A Dream,2008-01-01,198440,False,2,67,2024-11-06,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.727,126.967,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
10,Forever Young,4S1VYqwfkLit9mKVY3MXoo,Alphaville,0xliTEbFfy5HQHvsTknTkX,Forever Young,1984,226706,False,6,84,2024-11-06,0.489,0.482,9,-9.466,0,0.0275,0.417,0.00227,0.235,0.33,136.803,4,"['new romantic', 'new wave pop', 'synthpop']",75,933054
11,The Perfect Girl,5RBOcBpJXaNnHCGViJmYhh,Mareux,7riQPkkGZBnTh9ve5qIhYo,The Perfect Girl,2021-12-08,194423,False,1,76,2024-11-06,0.485,0.89,8,-5.992,0,0.0911,0.000872,0.818,0.102,0.258,128.881,4,['dark synthpop'],67,465493
12,Call Me,7HKxTNVlkHsfMLhigmhC0I,Blondie,4tpUmLEVLCGFr93o8hFFIB,Call Me,2004-01-01,212226,False,1,69,2024-11-06,0.553,0.833,2,-6.667,0,0.0347,0.000646,0.00246,0.0737,0.773,142.663,4,"['candy pop', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'synthpop']",72,1579648
13,Genesis,3cjvqsvvU80g7WJPMVh8iq,Grimes,053q0ukIDRgzwTr4vNSwab,Visions,2012-02-21,255320,False,2,66,2024-11-06,0.611,0.677,10,-6.745,0,0.034,0.0764,0.0698,0.241,0.233,166.04,4,"['art pop', 'canadian electropop', 'grave wave', 'indietronica', 'metropopolis', 'neo-synthpop']",70,2446722
14,Bulletproof,3kMrazSvILsgcwtidZd1Qd,La Roux,3K2zB87GZv1krx031en5VA,La Roux,2009,205733,False,4,71,2024-11-06,0.674,0.882,3,-2.771,0,0.0477,0.000441,6.62e-05,0.068,0.682,123.017,4,"['alternative dance', 'electropop', 'indietronica', 'neo-synthpop']",65,656772
15,Don't You Want Me,3L7RtEcu1Hw3OXrpnthngx,The Human League,1aX2dmV8XoHYCOQRxjPESG,Dare!,1981,236920,False,10,76,2024-11-06,0.731,0.738,9,-8.125,0,0.0377,0.184,0.0,0.214,0.958,117.656,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'sophisti-pop', 'synthpop']",65,1176575
16,Never Gonna Give You Up,4PTG3Z6ehGkBFwjybzWkR8,Rick Astley,0gxyHStUsqpMadRV0Di1Qt,Whenever You Need Somebody,1987-11-12,213573,False,1,78,2024-11-06,0.721,0.939,8,-11.823,1,0.0376,0.115,3.79e-05,0.108,0.914,113.309,4,"['new romantic', 'new wave pop', 'soft rock', 'sophisti-pop', 'synthpop']",67,1291399
17,Hungry Like the Wolf - 2009 Remaster,39lSeqnyjZJejRuaREfyLL,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT,Rio (Collector's Edition),1982-05-10,220626,False,4,72,2024-11-06,0.691,0.812,0,-7.772,1,0.0558,0.0433,1.16e-06,0.299,0.685,127.568,4,"['album rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'synthpop']",71,3160583
18,Oblivion,3LGsgpx4TfxhXbr07OFKqs,Grimes,053q0ukIDRgzwTr4vNSwab,Visions,2012-02-21,251266,False,3,65,2024-11-06,0.697,0.529,2,-8.838,1,0.0338,0.115,0.896,0.0895,0.486,155.974,4,"['art pop', 'canadian electropop', 'grave wave', 'indietronica', 'metropopolis', 'neo-synthpop']",70,2446722
19,You Spin Me Round (Like a Record),1ChulFMnwxoD74Me8eX2TU,Dead Or Alive,5WWSL6rElJeUk3Uc1S2RyD,Evolution: The Hits,1983,195146,False,1,74,2024-11-06,0.554,0.963,6,-3.762,0,0.035,0.000244,0.0702,0.431,0.918,128.175,4,"['hi-nrg', 'new romantic', 'new wave pop', 'synthpop']",61,404461
20,Dark Beach,7fqjWHXf330QwnfaAWB2Dr,Pastel Ghost,06O23tLg0or676h8EEzH7W,Abyss,2015-03-10,222000,False,6,73,2024-11-06,0.528,0.91,9,-7.309,0,0.0366,0.346,0.764,0.0938,0.137,130.032,4,['dark synthpop'],67,723790
21,Smalltown Boy,5vmRQ3zELMLUQPo2FLQ76x,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent,1984-10-15,302413,False,6,79,2024-11-06,0.685,0.584,5,-10.616,0,0.0276,0.29,0.01,0.124,0.94,134.546,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
22,Heads Will Roll,18oWEPapjNt32E6sCM6VLb,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,It's Blitz! (Deluxe Edition),2009-03-06,221000,False,2,65,2024-11-06,0.562,0.903,8,-4.46,0,0.0296,0.000187,0.0939,0.298,0.791,132.013,4,"['alternative dance', 'alternative rock', 'art pop', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",70,1360256
23,Nothing's Gonna Stop Us Now,3X7uFMzJrEE0sxn62qd8Ch,Starship,0kObWap02DEg9EAJ3PBxzf,No Protection,1987-07-27,270333,False,2,78,2024-11-06,0.643,0.802,6,-4.92,1,0.0227,0.0299,0.0,0.0719,0.53,95.99,4,"['album rock', 'classic rock', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']",67,1139594
24,Walking On A Dream,5r5cp9IpziiIsR6b93vcnQ,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Walking On A Dream (10th Anniversary Edition),2008-10-03,198440,False,2,77,2024-11-06,0.871,0.701,5,-5.594,0,0.0458,0.257,7.52e-06,0.0589,0.716,126.975,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
25,Vanished,4bQ7mjty0UVlKRalhizpGT,Crystal Castles,7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,2008-03-18,242960,False,10,69,2024-11-06,0.713,0.868,0,-6.644,0,0.0305,0.00206,9.26e-05,0.225,0.641,119.98,4,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",73,2751897
26,We Built This City,6OnfBiiSc9RGKiBKKtZXgQ,Starship,0kObWap02DEg9EAJ3PBxzf,Knee Deep In The Hoopla,1985-09-10,296080,False,1,73,2024-11-06,0.661,0.908,5,-4.897,1,0.039,0.052,0.0,0.0708,0.656,144.091,4,"['album rock', 'classic rock', 'mellow gold', 'new romantic', 'new wave pop', 'soft rock', 'synthpop']",67,1139594
27,Heads Will Roll - A-Trak Remix,2idmlkd8oUaQvYEtINpLBX,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,Heads Will Roll,2009,383546,False,1,65,2024-11-06,0.744,0.615,1,-3.908,0,0.0836,0.00685,0.346,0.0708,0.776,131.994,4,"['alternative dance', 'alternative rock', 'art pop', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",70,1360256
28,Talking Body,2tpfxAXiI52znho4WE3XFA,Tove Lo,4NHQUGzhtTLFvgF5SZesLK,Queen Of The Clouds,2014-09-24,238426,True,4,65,2024-11-06,0.736,0.761,4,-5.449,0,0.0338,0.0966,0.0,0.0823,0.114,119.999,4,"['dance pop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",75,3631867
29,Black Sheep - Brie Larson Vocal Version,60TThBDrPpek5k520l0W0L,Metric,1rCIEwPp5OnXW0ornlSsRl,Black Sheep (Brie Larson Vocal Version),2010,294065,False,1,69,2024-11-06,0.462,0.599,11,-5.735,0,0.0375,0.000278,0.000441,0.0909,0.173,123.938,4,"['canadian indie', 'canadian rock', 'indie rock', 'indietronica', 'metropopolis', 'neo-synthpop']",64,855771
30,We Are The People,3zEN0ii6s4DHHBpnTp3RP7,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Walking On A Dream (10th Anniversary Edition),2008-10-03,267373,False,4,76,2024-11-06,0.675,0.781,4,-5.404,0,0.0306,0.0801,0.0143,0.422,0.534,122.989,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
31,The Promise,48p5E25cFPanxuwCTmTpuL,When In Rome,3jOO5nZ2XPmc232rNjzqJy,When In Rome,1988-01-01,220960,False,1,68,2024-11-06,0.629,0.876,0,-10.141,1,0.0444,0.0864,7.72e-05,0.0431,0.358,118.01,4,"['new romantic', 'synthpop']",55,122407
32,One Way Or Another,59CLe8stbcx4XYBWdsfbwK,Blondie,4tpUmLEVLCGFr93o8hFFIB,Parallel Lines,1978-09-23,217364,False,2,63,2024-11-06,0.442,0.921,2,-5.086,1,0.0655,0.0532,3.89e-06,0.0767,0.855,162.267,4,"['candy pop', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'synthpop']",72,1579648
33,"Take My Breath Away - Love Theme from ""Top Gun""",15MJ5NThPjj6xhPcts8MiY,Berlin,2aS6jYh7ysTL1ZUsHneNgM,Top Gun - Motion Picture Soundtrack (Special Expanded Edition),1999-01-01,255733,False,5,71,2024-11-06,0.497,0.719,6,-9.397,1,0.0266,0.0613,0.0,0.411,0.547,95.769,4,"['new romantic', 'new wave pop', 'synthpop']",63,574854
34,She Drives Me Crazy,4d6eqRtpDX7tydHJGDZUBQ,Fine Young Cannibals,20p5D2KrE8CGuOjHtxsyTp,The Raw & The Cooked,1988-01-01,215773,False,1,73,2024-11-06,0.799,0.687,2,-5.682,1,0.0431,0.193,0.000188,0.0307,0.965,108.804,4,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'synthpop']",62,882025
35,Enjoy the Silence,0yp3TvJNlG50Q4tAHWNCRm,Depeche Mode,762310PdDnwsDxAQxzQkfX,"Violator | The 12"" Singles",2022-04-01,257630,False,7,74,2024-11-06,0.626,0.667,0,-11.817,0,0.0283,0.209,0.000257,0.0779,0.83,112.776,4,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'rock', 'synthpop']",75,6660048
36,When I'm Small,1U3BASc885MPCYOzYwOIpO,Phantogram,1l9d7B8W0IHy3LqWsxP2SH,Eyelid Movies,2010,249066,False,2,62,2024-11-06,0.646,0.759,10,-4.34,1,0.0314,0.189,0.0977,0.103,0.423,91.999,4,"['indietronica', 'metropopolis', 'neo-synthpop']",67,864726
37,"Head Over Heels - Dave Bascombe 7"" N.Mix",5lwQGZYF4BXOzFtXc5zk8q,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair (Deluxe),1985-02-25,257315,False,5,68,2024-11-06,0.623,0.739,7,-8.116,1,0.0244,0.338,1.88e-05,0.109,0.642,95.007,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",75,3640504
38,West End Girls - 2018 Remaster,2Di0qFNb7ATroCGB3q0Ka7,Pet Shop Boys,2ycnb8Er79LoH2AsR5ldjh,Please: Further Listening 1984 - 1986 (2018 Remaster),1986-03-24,285906,False,2,69,2024-11-06,0.656,0.914,4,-7.471,0,0.0394,0.000943,0.0628,0.159,0.576,113.259,4,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']",69,1931633
39,Cheri Cheri Lady,2aEuA8PSqLa17Y4hKPj5rr,Modern Talking,79bxUQsBIXO8nVLB9fYKf7,Let's Talk About Love,1985,226333,False,1,79,2024-11-06,0.677,0.616,10,-13.826,1,0.032,0.458,0.0132,0.349,0.851,114.223,4,"['europop', 'synthpop']",73,1865180
40,Just Can't Get Enough,0qi4b1l0eT3jpzeNHeFXDT,Depeche Mode,762310PdDnwsDxAQxzQkfX,Speak and Spell (Deluxe),1981-11-02,220893,False,11,75,2024-11-06,0.766,0.772,0,-9.362,1,0.0353,0.403,0.0584,0.183,0.919,128.168,4,"['dance rock', 'new romantic', 'new wave', 'permanent wave', 'rock', 'synthpop']",75,6660048
41,We Are The People,0rhoLQVFCojDGFyl0nsdVZ,Empire Of The Sun,67hb7towEyKvt5Z8Bx306c,Walking On A Dream,2008-01-01,267354,False,4,61,2024-11-06,0.666,0.785,4,-5.37,0,0.0308,0.0974,0.0197,0.436,0.55,122.973,4,"['australian dance', 'australian electropop', 'dance rock', 'indietronica', 'neo-synthpop']",78,1618868
42,Blue Monday,6hHc7Pks7wtBIW8Z6A0iFq,New Order,0yNLKJebCb8Aueb54LYya3,Substance,1987-08-17,449160,False,4,70,2024-11-06,0.762,0.651,0,-13.34,1,0.0655,0.00198,0.856,0.111,0.941,130.395,4,"['alternative rock', 'dance rock', 'madchester', 'new romantic', 'new wave', 'permanent wave', 'post-punk', 'synthpop', 'uk post-punk']",67,2266194
43,Two Weeks,04uR2cdkgiaLIzebPcs25m,Grizzly Bear,2Jv5eshHtLycR6R8KQCdc4,Veckatimest,2009-05-24,246213,False,2,66,2024-11-06,0.526,0.723,5,-5.59,1,0.0294,0.3,0.00698,0.058,0.744,159.685,4,"['art pop', 'baroque pop', 'brooklyn indie', 'indie rock', 'neo-synthpop', 'new weird america']",56,849237
44,INVISIBLE,51EpFns3CG9taCMQz6XDom,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT,FUTURE PAST,2021-10-22,191459,False,1,67,2024-11-06,0.645,0.867,7,-2.326,1,0.182,0.119,1.98e-05,0.413,0.337,113.988,4,"['album rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'synthpop']",71,3160583
45,Heads Will Roll - A-Trak Remix Radio Edit,0vBpyfpW2lARGh3AZFtWRi,Yeah Yeah Yeahs,3TNt4aUIxgfy9aoaft5Jj2,Heads Will Roll,2009,203920,False,3,62,2024-11-06,0.68,0.805,8,-3.232,0,0.0801,0.0134,0.0558,0.237,0.865,132.005,4,"['alternative dance', 'alternative rock', 'art pop', 'dance-punk', 'garage rock', 'indie rock', 'modern rock', 'neo-synthpop', 'new rave']",70,1360256
46,Heart Of Glass,4v2rkl1mC3zVAz0nXMx9r4,Blondie,4tpUmLEVLCGFr93o8hFFIB,Parallel Lines,1978-09-23,229423,False,10,62,2024-11-06,0.77,0.654,4,-6.107,1,0.0361,0.0548,0.000498,0.0819,0.686,114.82,4,"['candy pop', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'synthpop']",72,1579648
47,"It Must Have Been Love - From the Film ""Pretty Woman""",6kvoHl80mfCVTv7XnZkjQn,Roxette,2SHhfs4BiDxGQ3oxqf0UHY,It Must Have Been Love,1990-05-20,258786,False,1,76,2024-11-06,0.52,0.652,5,-6.655,1,0.0274,0.339,6.14e-05,0.256,0.722,80.61,4,"['europop', 'swedish pop', 'synthpop']",74,2377262
48,Good Times Roll,7hVhRCDV100Jq26NGR7adw,The Cars,6DCIj8jNaNpBz8e5oKFPtp,The Cars,1978-06-06,225853,False,1,63,2024-11-06,0.607,0.662,4,-9.456,1,0.0278,0.0951,8.22e-05,0.125,0.629,107.646,4,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'singer-songwriter', 'soft rock', 'synthpop']",67,1890823
49,Everything Is Embarrassing,70v5mCvyPRquTyU7qTIU81,Sky Ferreira,7pyhre5oEEFMqcgMEvJY7q,Ghost,2012-01-01,249906,False,5,62,2024-11-06,0.666,0.786,0,-5.715,1,0.0394,0.0532,0.0,0.0476,0.6,117.126,4,"['candy pop', 'la indie', 'metropopolis', 'neo-synthpop']",55,609553
50,Karma Chameleon - Remastered 2002,2wSAWEYUHkt92X4SBAPqZE,Culture Club,6kz53iCdBSqhQCZ21CoLcc,Colour By Numbers (Remastered / Expanded Edition),1983-10-01,252773,False,1,73,2024-11-06,0.668,0.73,10,-7.182,1,0.0366,0.225,0.0,0.188,0.894,92.049,4,"['new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",65,1630103
51,Shout,2gQaQUhDCNGfBVXTvxAmXQ,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Songs From The Big Chair,1985-02-25,393666,False,1,71,2024-11-06,0.511,0.942,0,-10.407,1,0.0429,0.174,1.87e-05,0.139,0.498,97.909,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",75,3640504
52,Video Killed The Radio Star,6t1FIJlZWTQfIZhsGjaulM,The Buggles,057gc1fxmJ2vkctjQJ7Tal,The Age Of Plastic,1980-01-10,253800,False,2,62,2024-11-06,0.675,0.61,1,-13.811,1,0.085,0.0852,0.0188,0.159,0.344,131.037,4,"['early synthpop', 'new wave pop', 'zolo']",57,122755
53,Cherry-coloured Funk,37pKTyMwalomKCZjxTc2QZ,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,Heaven or Las Vegas,1990-09-17,192466,False,1,66,2024-11-06,0.49,0.652,2,-5.813,1,0.0274,0.00196,6.24e-05,0.0991,0.339,90.085,4,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
54,Sleepyhead,4prEPl61C8qZpeo3IkYSMl,Passion Pit,7gjAu1qr5C2grXeQFFOGeh,Manners,2009,174760,False,9,63,2024-11-06,0.568,0.719,8,-5.406,1,0.0354,0.0892,1.84e-06,0.233,0.539,106.036,4,"['indie rock', 'indietronica', 'modern rock', 'neo-synthpop', 'shimmer pop']",58,1243493
55,Drive - 2017 Remaster,2lFFiNm0XtgJ6wkdncTB4k,The Cars,6DCIj8jNaNpBz8e5oKFPtp,Heartbeat City (Expanded Edition),1984,234332,False,4,70,2024-11-06,0.261,0.703,6,-7.871,1,0.0414,0.115,0.00078,0.102,0.405,83.495,4,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'singer-songwriter', 'soft rock', 'synthpop']",67,1890823
56,Bulletproof,0SyxZC4wlqAwf20cHE6Xon,La Roux,3K2zB87GZv1krx031en5VA,Bulletproof,2021-05-21,162213,False,1,73,2024-11-06,0.752,0.771,6,-5.95,1,0.0311,0.00341,1.73e-05,0.0905,0.527,126.02,4,"['alternative dance', 'electropop', 'indietronica', 'neo-synthpop']",65,656772
57,Kerosene,6E1YebXpPPtujMUljDNlOo,Crystal Castles,7K3zpFXBvPcvzhj7zlGJdO,(III),2012-01-01,192000,False,2,60,2024-11-06,0.519,0.546,8,-9.368,1,0.0763,0.0827,0.0,0.133,0.0862,115.799,4,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",73,2751897
58,Iris,4t9vB7wIKWE5jIhjcztmmd,Pastel Ghost,06O23tLg0or676h8EEzH7W,Ethereality,2015,218384,False,5,69,2024-11-06,0.534,0.855,8,-7.578,0,0.0342,0.00043,0.893,0.0996,0.601,117.987,4,['dark synthpop'],67,723790
59,Blow My Brains Out,4ZlQzskKkK4jsbcqO96luB,Tikkle Me,6oWIS1UZp9dR74eYez74vX,Tikkle Me,2010-03-23,222403,False,6,65,2024-11-06,0.55,0.884,9,-5.508,1,0.0363,0.0867,1.55e-05,0.68,0.549,145.029,4,"['swedish electropop', 'swedish synthpop']",51,43577
60,Crimewave,1xzsEmaU4IXjvxxwQlA8Lz,Crystal Castles,7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles,2008-03-18,258453,False,3,65,2024-11-06,0.747,0.691,4,-7.533,0,0.0402,0.183,0.0259,0.205,0.887,119.982,4,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",73,2751897
61,Suffocation,12oxsGACfwMozi4nK9noGQ,Crystal Castles,7K3zpFXBvPcvzhj7zlGJdO,Crystal Castles (II),2010-01-01,242293,False,7,68,2024-11-06,0.543,0.705,11,-5.779,1,0.0296,0.00251,0.0341,0.21,0.163,119.942,4,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",73,2751897
62,The Look,6zfczP87XO2SxWlQtnjFNa,Metronomy,54QMjE4toDfiCryzYWCpXX,The English Riviera,2011-04-11,277653,False,4,72,2024-11-06,0.638,0.535,9,-7.792,0,0.0415,0.623,0.0391,0.0837,0.504,84.947,4,"['alternative dance', 'electronica', 'french indie pop', 'indietronica', 'neo-synthpop', 'new rave', 'socal pop punk']",64,1066783
63,Head Over Heels,748yv6bb3l3CcKS45a6SZ8,Tears For Fears,4bthk9UfsYUYdcFyqxmSUU,Rule The World: The Greatest Hits,2017-11-10,256146,False,7,65,2024-11-06,0.602,0.839,4,-4.251,0,0.0255,0.502,0.00118,0.095,0.653,95.16,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']",75,3640504
64,"Sea, Swallow Me",7vPHiwgCOAjSBRjAirbMvS,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,The Moon and the Melodies,1986-11-10,189040,False,1,65,2024-11-06,0.454,0.673,0,-13.425,1,0.0265,0.589,0.238,0.252,0.827,163.954,3,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
65,The Look,79LdvxXi5JYUjhnO7v9Fi3,Roxette,2SHhfs4BiDxGQ3oxqf0UHY,Look Sharp!,1988-10-19,237320,False,1,59,2024-11-06,0.634,0.838,2,-5.363,1,0.0413,0.0531,8.34e-06,0.0522,0.541,95.011,4,"['europop', 'swedish pop', 'synthpop']",74,2377262
66,Outro,2QVmiA93GVhWNTWQctyY1K,M83,63MQldklfxkjYDoUE4Tppz,"Hurry Up, We're Dreaming",2011,247026,False,11,60,2024-11-06,0.226,0.261,2,-11.276,1,0.0339,0.0301,0.0677,0.0628,0.084,108.915,4,"['french shoegaze', 'french synthpop', 'indietronica', 'metropopolis', 'neo-synthpop']",72,2446448
67,You Might Think,35wVRTJlUu2kDkqXFegOKt,The Cars,6DCIj8jNaNpBz8e5oKFPtp,Heartbeat City (Expanded Edition),1984,184717,False,6,63,2024-11-06,0.728,0.855,2,-6.031,1,0.0333,0.109,0.000576,0.113,0.971,133.887,4,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'singer-songwriter', 'soft rock', 'synthpop']",67,1890823
68,Black Out Days,6xWIuPEnPIODp4dCRsAd5I,Phantogram,1l9d7B8W0IHy3LqWsxP2SH,Voices,2013-01-01,227160,False,2,59,2024-11-06,0.542,0.795,4,-3.63,0,0.0367,0.00506,0.019,0.0851,0.43,92.234,4,"['indietronica', 'metropopolis', 'neo-synthpop']",67,864726
69,Heaven or Las Vegas,0AxZUYeQ9bZwSdt1LmZuok,Cocteau Twins,5Wabl1lPdNOeIn0SQ5A1mp,Heaven or Las Vegas,1990-09-17,298400,False,5,64,2024-11-06,0.202,0.804,7,-5.465,1,0.0383,6.97e-05,0.00775,0.081,0.418,179.911,4,"['alternative rock', 'art pop', 'dream pop', 'ethereal wave', 'melancholia', 'new wave', 'scottish indie', 'scottish shoegaze', 'shoegaze', 'synthpop']",66,1117045
70,Ordinary World,0wokCRaKD0zPNhMRXAgVsr,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT,Duran Duran,1993-02-15,340200,False,2,72,2024-11-06,0.473,0.652,1,-10.171,0,0.0305,0.0132,1.13e-05,0.14,0.401,140.117,4,"['album rock', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock', 'synthpop']",71,3160583
