,track_name,track_id,artist_name,artist_id,album_name,release_date,duration_ms,explicit,track_number,popularity,data_collection_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,artist_genres,artist_popularity,artist_followers
147,Modern Love,6cKIvRDeXfQ2s8OEvC9Lps,Houndmouth,7EGwUS3c5dXduO4sMyLWC5,Golden Age,2018-08-03,257683,False,9,24,2024-11-06,0.289,0.364,7,-11.847,1,0.03,0.316,0.0179,0.325,0.156,140.067,4,"['indie folk', 'modern folk rock', 'new americana', 'stomp and holler']",57,312272
148,Run From Love - Remix,5mrU72j7wZU4WNbSI6xhno,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent,1984-10-15,500800,False,12,23,2024-11-06,0.605,0.584,3,-15.259,1,0.0282,0.152,0.0738,0.0836,0.729,132.808,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
149,Season of Anguish,4bn8HZ6VqJryW7El1VXoHo,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,164231,True,5,12,2024-11-06,0.267,0.922,1,-4.975,1,0.0608,2.29e-05,0.828,0.22,0.229,107.445,1,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
150,Let Your Body Learn,04J3C463zWF1SEGxD8Z4U9,Nitzer Ebb,7EnAgffrVyerTWH628TJ6f,That Total Age,1987-05-11,168666,False,7,28,2024-11-06,0.712,0.971,8,-13.133,1,0.0567,0.16,0.00654,0.0893,0.0567,130.707,4,"['british industrial', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'old school ebm']",34,88560
151,No More War - Remaster,6P0W53fuC8eGtQBKVQyOzC,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,241270,False,4,21,2024-11-06,0.555,0.356,0,-9.778,0,0.0287,0.778,0.271,0.0841,0.196,120.089,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
152,Heatwave - Remaster,4OZdkWdxLnVNlwguvBF7Nn,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,160628,False,7,21,2024-11-06,0.619,0.483,7,-7.94,0,0.0275,0.588,1.21e-05,0.434,0.358,135.203,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
153,Passengers - Acoustic,5IMQlqI9uG3gASyw3ActK1,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Age of Apathy Solo Sessions,2023-05-12,216854,False,3,15,2024-11-06,0.542,0.0609,9,-16.92,1,0.0338,0.868,1.81e-05,0.0877,0.478,134.658,4,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
154,Secret Agent Man - 2023 Remaster,3uhCjc3CWOKzxG2U0hTaGu,DEVO,0UKfenbZb15sqhfPC6zbt3,50 Years of De-Evolution 1973–2023,2023-10-20,214139,False,5,11,2024-11-06,0.748,0.583,9,-7.499,1,0.0736,0.0619,0.00667,0.0869,0.728,75.398,4,"['alternative rock', 'art punk', 'dance rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'synth punk', 'synthpop', 'zolo']",55,583778
155,Coast to Coast,3EMUi8cKpbGYB7SjOCXiHS,Houndmouth,7EGwUS3c5dXduO4sMyLWC5,Golden Age,2018-08-03,164417,True,6,24,2024-11-06,0.598,0.846,9,-6.19,1,0.14,0.0193,5.55e-06,0.306,0.815,150.629,4,"['indie folk', 'modern folk rock', 'new americana', 'stomp and holler']",57,312272
156,Town of Mercy,2Ak4OKyIAj7nLxMK3mU9Kv,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Age of Apathy,2022-01-21,161138,False,8,13,2024-11-06,0.44,0.183,0,-18.072,0,0.0405,0.638,0.0366,0.118,0.159,111.56,4,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
157,Love & Money - Remaster,4uZy5lP0LADGkLophzLW94,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,310493,False,5,21,2024-11-06,0.592,0.712,10,-5.391,1,0.0297,0.655,0.0165,0.537,0.321,108.247,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
158,What Do You Want From Yourself?,1MFjKRahYOzjed133RCdrz,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Age of Apathy,2022-01-21,243242,False,10,13,2024-11-06,0.412,0.232,5,-15.713,0,0.0376,0.905,0.00385,0.12,0.266,124.257,4,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
159,Song of Hate,5wtavd1uShHnXSGmkXH4ie,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,121573,True,7,11,2024-11-06,0.349,0.942,1,-5.543,1,0.0641,7.69e-05,0.845,0.121,0.488,98.509,4,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
160,Smalltown Boy - ABSOLUTE. Extended Rework,0bt3Dd9aIUYfxDW1yo0o8v,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,430034,False,11,21,2024-11-06,0.607,0.682,0,-8.041,0,0.0326,0.216,0.571,0.111,0.488,135.01,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
161,New Ice Age,3JAQmSKJRYFpb16fmXBSWk,The Horrors,7EFB09NxZrMi9pGlOnuBpd,Primary Colours,2009-04-21,265093,False,5,11,2024-11-06,0.253,0.954,10,-4.424,1,0.135,0.000636,0.22,0.151,0.103,116.417,4,"['alternative dance', 'deep gothic post-punk', 'essex indie', 'garage rock', 'grave wave', 'indie rock', 'indietronica', 'modern rock', 'neo-synthpop', 'new rave', 'nu gaze', 'shoegaze']",46,271156
162,Digital Age,3agYAIvOK7Z7byXC3U8Rq8,The Early November,2rxtSTPBJawYhQAXIpgEAi,In Currents,2012-07-02,126253,False,4,9,2024-11-06,0.677,0.39,11,-6.33,1,0.0303,0.894,0.0,0.0903,0.511,105.088,4,"['emo', 'neon pop punk', 'new jersey indie', 'pop punk', 'post-hardcore', 'screamo']",39,103586
163,I'm an Agent,1PbHjmcDYI7HNItGDMzmYr,Gary Numan,5KQMtyPE8DCQNUzoNqlEsE,Telekon,1980-09-05,259933,False,7,17,2024-11-06,0.54,0.642,6,-7.396,0,0.0331,0.475,0.0401,0.129,0.153,115.106,4,"['new romantic', 'new wave', 'permanent wave', 'synthpop']",51,466252
164,Black Jaguar,0ZXLIhUhPPIfqDaV2wYzyU,Houndmouth,7EGwUS3c5dXduO4sMyLWC5,Golden Age,2018-08-03,242337,False,7,23,2024-11-06,0.564,0.728,6,-7.797,1,0.0422,0.0453,0.118,0.349,0.362,113.178,4,"['indie folk', 'modern folk rock', 'new americana', 'stomp and holler']",57,312272
165,Life Long Hate,55UbxYAVxWXU8yl7Euz4Bu,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,249600,True,8,10,2024-11-06,0.265,0.97,1,-5.794,1,0.159,3.07e-05,0.0705,0.323,0.113,102.438,4,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
166,Ode to Brinn,57vl0jOWjmu5QmPDixTmXS,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,215849,True,9,10,2024-11-06,0.211,0.984,1,-4.232,1,0.144,8.1e-06,0.248,0.101,0.271,94.608,4,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
167,No Apologies,0tm98be7phLvA8NM05aY81,Pyrexia,3QOSKKx9w3eplRxO0XRSZe,Age of the Wicked,2024-10-31,114886,True,10,10,2024-11-06,0.384,0.976,1,-5.457,1,0.156,1.69e-05,0.264,0.12,0.35,127.659,4,"['brutal death metal', 'deathgrind', 'new york death metal', 'technical death metal']",26,15791
168,Junk - Remaster,49NuNEHm8fHcKvFYHEfHXQ,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,259200,False,8,20,2024-11-06,0.632,0.87,4,-7.118,0,0.0302,0.243,5.55e-05,0.395,0.741,134.887,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
169,I Feel Love / Johnny Remember Me - Remaster,0innSisWUZzsFEpZIZc4Uv,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,365670,False,10,20,2024-11-06,0.643,0.815,9,-8.074,0,0.0265,0.462,0.0124,0.307,0.869,139.23,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
170,Space Age Love Song - Orchestral Version,3LMY2GcdLmb87uXur7rKL2,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,Space Age Love Song,2018-06-08,309856,False,1,10,2024-11-06,0.467,0.54,2,-12.266,1,0.0302,0.000571,0.00289,0.072,0.391,139.982,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
171,When You're My Age (feat. Hillary Lindsey & Liz Rose),5pet1oAtPaMCmrx3uDxkzv,Lori McKenna,1OV5mEATxtVma7fleFaUyl,When You're My Age (feat. Hillary Lindsey & Liz Rose),2020-05-01,311333,False,1,17,2024-11-06,0.45,0.356,11,-7.628,1,0.034,0.333,5.89e-05,0.108,0.11,139.783,4,"['boston folk', 'ectofolk', 'folk', 'lilith', 'modern folk rock', 'new americana', 'new england americana']",44,65555
172,Arrival,1CeJgRDRmeEfE7CFurvD7O,Curren$y,6X8WdFjrNhXATMDSs26aCc,Collection Agency,2021-02-26,121469,True,3,23,2024-11-06,0.536,0.901,5,-5.918,1,0.597,0.396,0.0,0.488,0.533,78.97,4,"['dirty south rap', 'new orleans rap', 'southern hip hop', 'underground hip hop']",63,1049812
173,Europa and the Pirate Twins,6q13QnbjMtczAyBIpvV9dR,Thomas Dolby,2Uz58cSxlJgefDaSikxYQ7,The Golden Age of Wireless,1983-12-09,200333,False,6,30,2024-11-06,0.561,0.659,0,-13.472,1,0.0322,0.00506,0.0405,0.267,0.846,99.789,4,"['new romantic', 'new wave', 'new wave pop', 'steampunk', 'synthpop', 'zolo']",45,174393
174,That Voice Again - 2012 Remaster,3d7kOTeOELWHXwh4sfJ2Tv,Peter Gabriel,7C4sUpWGlTy7IANjruj02I,So (25th Anniversary Deluxe Edition),1986-05-19,293586,False,4,26,2024-11-06,0.669,0.714,1,-9.538,1,0.041,0.0276,2.04e-06,0.0986,0.494,117.987,4,"['album rock', 'art rock', 'classic rock', 'mellow gold', 'new romantic', 'new wave', 'permanent wave', 'progressive rock', 'rock', 'singer-songwriter', 'soft rock']",64,1799844
175,Lucky Star,1Ni52pdF7dQTEqv6TZ08pN,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Age of Apathy,2022-01-21,182524,False,9,12,2024-11-06,0.599,0.33,11,-13.768,0,0.0336,0.805,0.0265,0.24,0.289,106.999,4,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
176,B61 - Acoustic,4TPpYbbmUb385MgnzhZAOK,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,Age of Apathy Solo Sessions,2023-05-12,237558,False,4,11,2024-11-06,0.482,0.0537,10,-17.262,0,0.0458,0.921,0.00234,0.185,0.172,147.202,4,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
177,Space Age Love Song (Re-Recorded / Remastered),0I6FZ7h4eRVIPvqFp2FjIj,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,'80s New Wave vs. Electroclash,2009-06-01,228706,False,35,9,2024-11-06,0.509,0.724,2,-7.464,1,0.0287,8.13e-06,0.239,0.0996,0.632,139.987,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
178,Ice Age,3d5KO9scAIkQMOzqgr2afS,Good Shoes,1SBU4DvQapOFCnxMzENUkp,Think Before You Speak,2006,173933,False,13,15,2024-11-06,0.586,0.948,0,-6.959,1,0.0639,0.0737,0.0,0.304,0.881,170.236,4,"['british indie rock', 'dance-punk', 'new rave']",35,35323
179,New Age Parents,7BA5xETn7QbAbHhj0wmrRx,Tommy Ryman,2D6qojMcA6LuvtEdVKVlvv,Having the Time of My Life,2018-01-19,306746,False,2,8,2024-11-06,0.566,0.86,9,-6.74,1,0.937,0.759,0.0,0.754,0.517,100.509,3,"['deep comedy', 'new comedy']",20,2585
180,Agenda 21,4ISp2YytwbwtwIwCQqxkTq,Problem With Dragons,0UJtCfi9lT3GmCBAUI4yGT,Agenda 21,2020-04-12,383760,False,1,2,2024-11-06,0.157,0.703,3,-5.217,1,0.0404,2.05e-06,0.885,0.59,0.307,147.052,4,['new england metal'],11,567
181,Murderous,1oa7FftQZhcJfYYnfH5Rlz,Nitzer Ebb,7EnAgffrVyerTWH628TJ6f,That Total Age,1987-05-11,343493,False,3,26,2024-11-06,0.549,0.829,1,-14.203,1,0.0427,0.00305,0.0015,0.264,0.896,131.236,4,"['british industrial', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'old school ebm']",34,88560
182,The Pacific Age,0f86Fj9akgR0VRdwwmmm0s,Orchestral Manoeuvres In The Dark,7wJ9NwdRWtN92NunmXuwBk,The Pacific Age,1986-09-29,239293,False,3,15,2024-11-06,0.733,0.508,7,-12.878,1,0.0351,0.163,4.92e-05,0.0802,0.463,115.041,4,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'synthpop']",62,820332
183,Digital Age,3uj1PRqUai3leG8HQkRCqz,The Early November,2rxtSTPBJawYhQAXIpgEAi,Imbue,2015-05-08,244004,False,11,8,2024-11-06,0.564,0.707,0,-4.374,1,0.0341,0.171,0.00226,0.132,0.212,92.051,4,"['emo', 'neon pop punk', 'new jersey indie', 'pop punk', 'post-hardcore', 'screamo']",39,103586
184,Need a Man Blues - Remaster,47Wfsa5BVB8deQ3aEWtYxu,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,260618,False,9,19,2024-11-06,0.706,0.663,7,-9.52,1,0.0334,0.571,0.0435,0.159,0.458,120.389,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
185,Age Of Greed,5EpsFtjDxWMYcD1RysfPHW,Killing Joke,0Zy4ncr8h1jd7Nzr9946fD,Laugh? I Nearly Bought One!,1992-01-01,447773,False,17,8,2024-11-06,0.487,0.784,7,-11.372,1,0.0444,0.00697,7.33e-05,0.0698,0.356,156.978,4,"['gothic rock', 'industrial rock', 'new wave', 'post-punk', 'punk', 'uk post-punk']",49,345537
186,Age of Greed - Live in Lyon 92,62TBJjZ36gNsAwxm6IYYXO,Killing Joke,0Zy4ncr8h1jd7Nzr9946fD,"Extremities, Dirt And Various Repressed Emotions",1990-06-01,725320,False,16,3,2024-11-06,0.434,0.706,1,-8.551,1,0.128,0.000833,0.000336,0.873,0.326,132.129,4,"['gothic rock', 'industrial rock', 'new wave', 'post-punk', 'punk', 'uk post-punk']",49,345537
187,Age Difference,6XgJ860vK3GmVUbQJc3lUr,Glenn Wool,7GeWYxavuAVEZgbXni2Lq5,Comedians' Comedian's Comedians,2017-09-01,145566,True,6,3,2024-11-06,0.585,0.751,1,-8.99,0,0.937,0.791,0.0,0.698,0.374,73.94,3,"['canadian comedy', 'deep comedy', 'new comedy']",20,2799
188,Age of Heroes,3hEAaIJWN6Mmfj8OaapoZV,Medwyn Goodall,2kD8q4RE7i59z0kX7YidhP,Music for the Imagination - Dragons in the Mist,2013-07-01,271786,False,8,2,2024-11-06,0.549,0.441,6,-17.563,0,0.0323,0.877,0.965,0.386,0.724,148.004,3,"['healing', 'new age']",37,28882
189,Age of Apathy,1UDnQuHf2Rnkif12em7BlS,Aoife O'Donovan,1f3ubTd6eyxuy30ddDJQQa,The Apathy Sessions,2023-01-27,238218,False,4,3,2024-11-06,0.507,0.114,4,-18.158,1,0.0329,0.946,2.82e-05,0.11,0.132,101.607,4,"['boston folk', 'ectofolk', 'folk', 'indie folk', 'new americana', 'progressive bluegrass']",49,69140
190,The Age of Rectangles,3ILWo8sd0k7yxni8NdMCyi,Mahogany,4Ik5hkDngW1R1Y4aWdNumq,"Memory Column, Early Works & Rarities",2005-04-28,221920,False,7,2,2024-11-06,0.279,0.43,8,-8.166,1,0.0353,0.208,0.88,0.0748,0.0399,131.196,4,"['new york shoegaze', 'nu gaze']",15,2942
191,The Aged,2q003Sxya5Ji0WyN50p3gu,Jerry Rocha,58XRAy4qa2NeeeS1Jkj1cO,"Take That, Real Dad",2013-07-16,75066,True,4,1,2024-11-06,0.758,0.654,8,-6.058,1,0.814,0.589,0.0,0.85,0.745,65.389,3,"['deep comedy', 'new comedy']",4,238
192,Age Against the Machine - Live,7BKAbLZZnd6BSGJlWAbTgP,Clinton Jackson,6F5PxdyBz676RS0DdGuqkt,Soup Piñata,2021-04-30,152124,False,9,2,2024-11-06,0.555,0.501,5,-14.892,1,0.933,0.793,0.0,0.91,0.322,64.438,4,"['black comedy', 'clean comedy', 'deep comedy', 'new comedy']",18,1953
193,Age of Wild Spirits,7b3HQtOri5uy7ZBBbNFXjN,Caddywhompus,4YcOFpYDokty2nNuAtYjqc,The Weight,2011-05-07,226534,False,2,2,2024-11-06,0.117,0.766,7,-6.607,1,0.0576,0.118,0.00037,0.108,0.039,161.131,4,['new orleans indie'],5,2824
194,Age of Flowers,0R4kADxiPnkNnKA40aGU8H,Masako,31ZYO5d1GXGqaBxHT9WKbP,Hidden Flowers,2022-01-22,356693,False,2,2,2024-11-06,0.285,0.228,2,-16.132,1,0.0316,0.967,0.913,0.103,0.123,80.625,4,"['japanese piano', 'new age piano']",27,1143
195,Age Of Consent,2dlhR8yJ7wIkXg1evEkDOp,10cc,6i6WlGzQtXtz7GcC5H5st5,Anthology,2017-07-21,345320,False,1,9,2024-11-06,0.605,0.728,9,-5.509,0,0.0366,0.477,0.0435,0.0548,0.698,203.926,4,"['album rock', 'art rock', 'classic rock', 'glam rock', 'mellow gold', 'new romantic', 'soft rock', 'symphonic rock', 'yacht rock']",61,744091
196,Hard Rain - Remix,6KDT201OP5hzi0c5nVgWkg,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent,1984-10-15,491026,False,13,19,2024-11-06,0.628,0.632,4,-15.53,0,0.0321,0.29,0.0124,0.27,0.565,124.206,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
197,Why? - Remaster,52FKuoXu2PCkPRsHEv6NkW,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age Of Consent (Remastered & Expanded),2018-10-26,244289,False,1,21,2024-11-06,0.563,0.872,10,-5.551,1,0.0414,0.0836,0.000211,0.216,0.58,138.045,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
198,One of Our Submarines,6kl9JOzIknbfj71yXeFJ0q,Thomas Dolby,2Uz58cSxlJgefDaSikxYQ7,The Golden Age of Wireless,1983-12-09,307893,False,9,27,2024-11-06,0.668,0.463,1,-13.579,0,0.0287,0.0309,0.000245,0.0369,0.543,129.985,4,"['new romantic', 'new wave', 'new wave pop', 'steampunk', 'synthpop', 'zolo']",45,174393
199,Space Age Love Song,59dfBE4ZrSrzSwZBU4jYEm,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,The Best Of,1986-07-01,226586,False,2,9,2024-11-06,0.493,0.534,2,-11.917,1,0.029,0.00211,0.00082,0.192,0.636,140.006,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
200,Space Age Love Song,42UNxOPOEUqN76cJ77FeOB,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,Aurora Borealis - The Greatest Hits,2018-07-05,225830,False,4,10,2024-11-06,0.542,0.581,2,-10.41,1,0.0275,2.39e-05,0.0851,0.169,0.901,139.994,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
201,Numbing Agents,3cs6mG8buqPDyuFvs4bkQ9,Revocation,4I9kzJ3Ew3qPoN66UPJUl3,Revocation (Deluxe Version),2013-08-06,198226,False,4,10,2024-11-06,0.529,0.969,7,-4.44,0,0.204,1.5e-05,0.00197,0.193,0.343,108.95,4,"['boston metal', 'brutal death metal', 'death metal', 'deathgrind', 'melodic death metal', 'new england metal', 'technical death metal', 'technical thrash']",37,126284
202,A Look Into The Ages,3WDwytxXQup2pX9OvmaMGY,Tim Janis,3IT9wOWTOtqMLtpg49K7Lk,Beautiful America,2004-02-24,170333,False,6,18,2024-11-06,0.191,0.329,4,-13.223,0,0.0365,0.576,0.879,0.0953,0.0358,66.77,4,['new age'],49,35252
203,Sarah's Theme,100PmjKuhLp2tqTCUkzJ07,Fiona Joy Hawkins,1UnEeCMhJgy2JrfmNX4v0d,New Age Music Planet,2022-09-09,216213,False,6,25,2024-11-06,0.274,0.0298,5,-17.572,1,0.0338,0.985,0.911,0.107,0.0538,69.476,4,"['new age', 'new age piano']",42,15393
204,Here Comes The Sun,6Gt2XKuKdwnMZmmXOXAUGo,Sheryl Crow,4TKTii6gnOnUXQHyuo9JaD,4 ALL AGES: Summer Fun Music,2020-04-24,181106,False,10,31,2024-11-06,0.448,0.828,11,-6.186,1,0.0272,0.0417,0.000196,0.11,0.581,135.408,4,"['lilith', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter']",68,1223587
205,Smalltown Boy - Planningtorock's 'The Love That You Need' Extended Rework,54QQPoh098aos6LeeSFArI,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,296746,False,12,18,2024-11-06,0.719,0.842,10,-7.569,1,0.034,0.0118,0.052,0.0522,0.812,136.981,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
206,Love Has Come of Age,3rrhxGlj5XVQw12AkMGWYp,Kenny Loggins,3Y3xIwWyq5wnNHPp5gPjOW,Keep The Fire,1979,233800,False,1,14,2024-11-06,0.347,0.703,9,-11.92,1,0.0445,0.00431,0.0618,0.108,0.814,163.423,3,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'singer-songwriter', 'soft rock', 'yacht rock']",68,1134000
207,Jermaine Dupri,2bwXnAu8bIk9MypYWWXnuJ,Curren$y,6X8WdFjrNhXATMDSs26aCc,Collection Agency,2021-02-26,154224,True,5,19,2024-11-06,0.479,0.897,8,-6.915,1,0.312,0.281,0.0,0.092,0.414,140.335,4,"['dirty south rap', 'new orleans rap', 'southern hip hop', 'underground hip hop']",63,1049812
208,I Feel Love (feat. Marc Almond) - Cake Mix,5q5jfY2hek9Ht1oU9khIKy,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,503949,False,10,19,2024-11-06,0.681,0.795,7,-11.02,1,0.0454,0.138,0.0836,0.093,0.69,139.422,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
209,Space Age Love Song (Re-Recorded / Remastered),6A3dh1AhCPasfBQexBaTgQ,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,I Ran (So Far Away) - Greatest Hits (Re-Recorded / Remastered),2009-02-01,228642,False,2,9,2024-11-06,0.565,0.716,2,-5.877,1,0.0295,9.01e-06,0.402,0.0664,0.731,139.996,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
210,New Age Slaves,4DAEzer1045Suk1KcAe8px,40 Below Summer,68crB0FZHHJ4skP0JgMFKF,The Last Dance,2006-10-31,227573,True,1,7,2024-11-06,0.36,0.939,2,-2.935,1,0.0734,0.00811,0.00014,0.28,0.225,143.986,4,"['industrial metal', 'new jersey hardcore', 'nu metal']",33,61123
211,Space Age Love Song,4PCNpUTSlotx6Z0UxVXVcJ,A Flock Of Seagulls,0uAjBatvB4ubpd4kCfjmNt,New Wave Club Hits Of The '80s,2006-03-07,229093,False,8,8,2024-11-06,0.526,0.755,2,-5.398,1,0.0289,1.13e-05,0.234,0.0738,0.68,139.977,4,"['new romantic', 'new wave', 'new wave pop', 'synthpop']",58,645733
212,Golden Age,0a1QB6RmH5Lk4KhiVI0I0H,Midnight Oil,72KyoXzp0NOQij6OcmZUxk,Capricornia,2002,221333,False,1,16,2024-11-06,0.454,0.772,10,-5.9,0,0.0293,9.89e-06,0.00366,0.118,0.405,141.615,4,"['australian rock', 'new romantic']",60,821449
213,Golden Age Of Radio (live),17Qfe4IZLyn9mKCiPy3IyX,Josh Ritter,6igfLpd8s6DBBAuwebRUuo,4 Songs Live,2008-06-16,277891,False,2,6,2024-11-06,0.382,0.314,7,-9.774,1,0.0343,0.907,0.0,0.973,0.214,122.125,4,"['alternative country', 'indie folk', 'modern folk rock', 'new americana', 'stomp and holler']",48,167267
214,"""Girlfriends - Age Is Not Just a Number""",1NTmthIQHVam133J6Ap0hs,Bob Saget,40hB7iPLAeXsPpQvCgvte0,Zero to Sixty,2017-11-14,125509,True,8,10,2024-11-06,0.565,0.649,9,-10.479,1,0.792,0.814,0.0,0.726,0.676,75.941,3,"['comedy', 'deep comedy', 'new comedy']",29,7648
215,Love In The Ice Age,6XgcJWBlLsFfZRztFhs41A,Pat Benatar,43mhFhQ4JAknA7Ik1bOZuV,Tropico,1984,246000,False,5,17,2024-11-06,0.74,0.529,11,-12.028,0,0.028,0.37,0.000519,0.315,0.619,106.833,4,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'mellow gold', 'new romantic', 'new wave pop', 'rock', 'singer-songwriter', 'soft rock']",64,1806470
216,What's My Age Again,6DVznymvozEE3puWs3JMtV,Rob Crean,2V2FnF6lWM9U06LpfFANOe,Sadly Sackerton,2020-02-28,116968,False,8,11,2024-11-06,0.696,0.484,0,-15.412,1,0.952,0.82,0.0,0.779,0.614,129.092,3,['new comedy'],14,239
217,"Why? - 12"" Version",5o2tNiHaS9RrQjYZG29CdE,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age Of Consent (Remastered & Expanded),2018-10-26,464271,False,11,19,2024-11-06,0.616,0.902,10,-6.446,1,0.0618,0.00956,0.00213,0.265,0.598,138.338,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
218,Heatwave - Remix,5hSgQKu7Ecbd1IZ85FM1iZ,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent,1984-10-15,342400,False,16,18,2024-11-06,0.551,0.337,8,-16.734,1,0.122,0.632,4.72e-06,0.771,0.62,135.706,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
219,Infatuation / Memories,6iVorZusJJ2XoJVpDyxpW1,Bronski Beat,2wpWOzQE5TpA0dVnh5YD08,The Age of Consent (40 Year Anniversary Edition),2024-10-18,461120,False,8,16,2024-11-06,0.41,0.482,0,-15.26,1,0.0472,0.635,0.789,0.126,0.116,115.769,4,"['hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'sophisti-pop', 'synthpop']",66,626065
